"No","Ch1","Ch2","Ch3","Ch4"
25687,0.0922538380315571,0.756065918873699,0.0317744742411148,0.119905768853629
25688,0.147031126535577,0.253857551146691,0.417788123006305,0.181323199311427
25689,0.7164427474523,0.0169310196459069,0.14646550024061,0.120160732661184
25690,0.0627700886024848,0.566910689138861,0.14329613278951,0.227023089469144
25691,0.0974935317733349,0.0730754001846568,0.694146769042406,0.135284298999602
25692,0.273151795098498,0.165246761678295,0.0661600368643116,0.495441406358896
25693,0.0623371778735267,0.400712016393616,0.251190235659484,0.285760570073373
25694,0.322395087772165,0.0762616910993534,0.147783358579691,0.453559862548791
25695,0.368000724508987,0.295405355673063,0.0628232955866692,0.27377062423128
25696,0.1727334073008,0.421733667479527,0.257626187549272,0.147906737670401
25697,0.095660873317619,0.155090431330504,0.502784416890396,0.246464278461482
25698,0.147199265974261,0.305590791022383,0.234657903193146,0.31255203981021
25699,0.233595079759712,0.15034726005666,0.308876443897962,0.307181216285666
25700,0.206492358722222,0.164168774955366,0.372273804772168,0.257065061550243
25701,0.138580592010145,0.652771532159147,0.0326246502019623,0.176023225628746
25702,0.0929943793470124,0.275790625043625,0.416393786556229,0.214821209053133
25703,0.240522495750063,0.31596005726823,0.100467021687452,0.343050425294255
25704,0.664308511166387,0.0764270346529296,0.0539650317150298,0.205299422465653
25705,0.0283828456021691,0.184095062182502,0.517054290205095,0.270467802010234
25706,0.530705579425066,0.106030780836285,0.159495732985113,0.203767906753536
25707,0.298013077012754,0.368278464840027,0.071384957810385,0.262323500336835
25708,0.359336069865067,0.0138049526414446,0.439131546686226,0.187727430807263
25709,0.174299376705345,0.149093723612969,0.511076435957693,0.165530463723993
25710,0.10291726703872,0.0674477677013671,0.41167660994385,0.417958355316063
25711,0.324134636288723,0.0740371473490892,0.289800327135311,0.312027889226877
25712,0.341532611998799,0.147075740559216,0.106147998198656,0.405243649243329
25713,0.421080524863615,0.182302361437248,0.277164527068084,0.119452586631054
25714,0.335928058648899,0.116820387001192,0.162812353079893,0.384439201270016
25715,0.224705549242297,0.169459862652395,0.474034158998674,0.131800429106634
25716,0.221202511474263,0.157458035188739,0.349827766398116,0.271511686938883
25717,0.0739081758837784,0.331680735222112,0.0915071894648404,0.502903899429269
25718,0.337639620130152,0.0706649430800022,0.0772154583557333,0.514479978434112
25719,0.394055072751022,0.318495242829173,0.0984707123553156,0.18897897206449
25720,0.176382190701515,0.268991524688355,0.203842907431309,0.35078337717882
25721,0.283175350339107,0.0503274558012325,0.480844018131542,0.185653175728118
25722,0.110758439607146,0.131879912597897,0.0760074756521662,0.681354172142791
25723,0.162872861126852,0.0893406693285895,0.493124671705942,0.254661797838617
25724,0.220335201467254,0.0814468972418435,0.220298139049109,0.477919762241794
25725,0.306156998484545,0.0878210878090274,0.451047305244774,0.154974608461654
25726,0.130910731752893,0.247147886748969,0.271694571164956,0.350246810333182
25727,0.0538982370372825,0.292804142289346,0.445764428522467,0.207533192150904
25728,0.222231280847418,0.134877845998261,0.241141011558027,0.401749861596293
25729,0.277060532247487,0.103800013063959,0.435418693612997,0.183720761075558
25730,0.779797956299776,0.0749267107587974,0.0543510226108557,0.090924310330571
25731,0.423972462660204,0.0297962390031052,0.275006083460562,0.271225214876129
25732,0.0401313170503137,0.023597638501994,0.824382959331586,0.111888085116107
25733,0.243074078219467,0.135554663435456,0.162384058317389,0.458987200027688
25734,0.375011151155873,0.211799677280355,0.202010258079467,0.211178913484304
25735,0.143952747686976,0.174388525635677,0.403647386192215,0.278011340485133
25736,0.296044957108905,0.17842026056772,0.246771963931875,0.2787628183915
25737,0.104868791338804,0.713044669950788,0.0185892997544446,0.163497238955963
25738,0.239822288114471,0.20677877975162,0.118652209186386,0.434746722947523
25739,0.135229085886178,0.0904653040454598,0.475935993254664,0.298369616813698
25740,0.407711182494288,0.151209844624907,0.208763252957541,0.232315719923264
25741,0.416257445677767,0.25522626452674,0.0220952880973446,0.306421001698148
25742,0.0552903336741352,0.569628489692315,0.114994233141047,0.260086943492503
25743,0.119154909758347,0.271645263690225,0.214810471087538,0.394389355463889
25744,0.422569094877639,0.255880398690806,0.0441265888677217,0.277423917563833
25745,0.140540316375084,0.408614698163519,0.220784562796055,0.230060422665342
25746,0.76239565420341,0.0583476197079918,0.0976655587512532,0.0815911673373452
25747,0.586455613661133,0.189229247019008,0.0290454698072199,0.195269669512639
25748,0.0603566672648224,0.594295409197939,0.0529193905749366,0.292428532962302
25749,0.543084050522607,0.0962280648466385,0.119778845612037,0.240909039018717
25750,0.127279564684376,0.106433041983266,0.602904164150992,0.163383229181366
25751,0.099635804324691,0.147800833068675,0.562855344745151,0.189708017861483
25752,0.224719640846669,0.135364835331997,0.247374224259657,0.392541299561677
25753,0.358399786293806,0.100876209320198,0.308910462366763,0.231813542019233
25754,0.685200068043251,0.0273517335212578,0.0470258737893805,0.240422324646111
25755,0.250980189854306,0.0875286372675591,0.228943899242497,0.432547273635638
25756,0.250827769983256,0.602037348941188,0.026737001278831,0.120397879796724
25757,0.248738408165264,0.117973749408268,0.153818988683254,0.479468853743213
25758,0.195904919510297,0.0816441467609301,0.280135137211963,0.44231579651681
25759,0.353601174370079,0.434770250966493,0.0488197609109913,0.162808813752437
25760,0.614041339893699,0.106299202182803,0.125242575466767,0.154416882456731
25761,0.155367582217359,0.264720389167683,0.0985958114226965,0.481316217192262
25762,0.135889493383702,0.475932367711411,0.0743557982159726,0.313822340688914
25763,0.347532730219328,0.133436643518972,0.225395329891701,0.293635296369999
25764,0.351229499823228,0.10246241386361,0.241483370929556,0.304824715383606
25765,0.241052549276431,0.10741964565701,0.328537142428421,0.322990662638139
25766,0.0549202427858006,0.571066067517329,0.199364387112779,0.174649302584092
25767,0.443360196393058,0.200992652389933,0.0690906677857789,0.286556483431231
25768,0.302269013905697,0.170475810546032,0.0975965497688489,0.429658625779422
25769,0.513375192099277,0.182992601402087,0.0774587571571767,0.226173449341459
25770,0.209036228947924,0.129753578202157,0.308147234577971,0.353062958271948
25771,0.0417638916910347,0.528609424969768,0.177125519711098,0.2525011636281
25772,0.136003641211161,0.303797382784649,0.206159579757604,0.354039396246587
25773,0.363921708024989,0.117812462057601,0.0856484942418353,0.432617335675574
25774,0.170810690228197,0.141486908668386,0.57569210438458,0.112010296718838
25775,0.358125512107372,0.0442667716183155,0.494873650196862,0.102734066077451
25776,0.262167662985017,0.0924249757510187,0.203542478200986,0.441864883062978
25777,0.0516821537444301,0.0737654446104662,0.732108050780973,0.14244435086413
25778,0.265312131674293,0.437174288153392,0.0705006998840229,0.227012880288292
25779,0.262327672406283,0.301611606186105,0.097213351776402,0.33884736963121
25780,0.0925210067113749,0.298378923076493,0.285449146969363,0.32365092324277
25781,0.440059023925186,0.190429600105994,0.0485092863576885,0.321002089611132
25782,0.0962708240327792,0.422864692263986,0.0339709463887504,0.446893537314484
25783,0.344373424877603,0.124085374377543,0.291519021248073,0.240022179496782
25784,0.168619707681842,0.179459421092224,0.264978555577292,0.386942315648641
25785,0.110214672648169,0.16387396183368,0.218852493723066,0.507058871795085
25786,0.279832702073546,0.303974024581037,0.109504955911283,0.306688317434134
25787,0.0585311437002277,0.551085822472276,0.24312888232755,0.147254151499946
25788,0.453350104014196,0.156500718113772,0.182802900153345,0.207346277718687
25789,0.460469141825128,0.0898060129071892,0.192511280157953,0.25721356510973
25790,0.267912190324333,0.248075149052121,0.0620610462672088,0.421951614356337
25791,0.0555724079491133,0.580363122967482,0.094811092246292,0.269253376837112
25792,0.244425005411715,0.116658388230954,0.348269990195784,0.290646616161547
25793,0.110258495464883,0.443323417262133,0.0880860727564704,0.358332014516513
25794,0.329290930359925,0.216874323415873,0.095868708410421,0.35796603781378
25795,0.106311475636421,0.313003622993603,0.333422181744209,0.247262719625767
25796,0.197145671056043,0.042811120901247,0.535321070921097,0.224722137121613
25797,0.21013058980982,0.368088571108179,0.0754247846407342,0.346356054441267
25798,0.168453527460866,0.293325088241296,0.149407403941243,0.388813980356594
25799,0.128068123008146,0.0348485333730014,0.591909084849058,0.245174258769795
25800,0.271716838638873,0.158035129122982,0.102552111924308,0.467695920313837
25801,0.168902011298402,0.220133042572668,0.188044534395182,0.422920411733748
25802,0.191976343471279,0.155294545175598,0.094419148088384,0.558309963264738
25803,0.435076851234454,0.145382452372172,0.0674294617926148,0.352111234600759
25804,0.154979895586864,0.0782472271839358,0.370218867826576,0.396554009402624
25805,0.262079668642393,0.545069877128574,0.0503240075094026,0.14252644671963
25806,0.559026331312168,0.0692665464001825,0.131573768307754,0.240133353979896
25807,0.167971035909083,0.512846240555816,0.0567438577331603,0.262438865801941
25808,0.319990369089915,0.151813665683215,0.0710469532481628,0.457149011978708
25809,0.0663186521821862,0.0771608494393492,0.340803619282931,0.515716879095534
25810,0.182268053140437,0.057780674669259,0.378766682961063,0.381184589229241
25811,0.11742212033821,0.686644764355412,0.0370197601380432,0.158913355168335
25812,0.24893759088088,0.15269138767886,0.256858784658683,0.341512236781577
25813,0.656027509975074,0.108462063742258,0.064740841172742,0.170769585109926
25814,0.142468975790177,0.274706874919923,0.141689771750899,0.441134377539001
25815,0.0735936945088089,0.565072775440218,0.171095363764362,0.19023816628661
25816,0.0678607550028349,0.359991594040695,0.266424793774117,0.305722857182353
25817,0.1176766214718,0.0664910322051806,0.13405418677574,0.68177815954728
25818,0.10299436882023,0.394334696119112,0.22373728794513,0.278933647115528
25819,0.380514578389385,0.083089734164606,0.185342522730667,0.351053164715342
25820,0.082575839385952,0.0894150097677106,0.178507813197318,0.649501337649019
25821,0.215770980539148,0.0342060914303148,0.458211741747629,0.291811186282908
25822,0.112166375466103,0.237364909255846,0.457546783415079,0.192921931862972
25823,0.20522291627906,0.18631095030039,0.206329208482246,0.402136924938303
25824,0.432210169994488,0.099012095490527,0.199002638791393,0.269775095723593
25825,0.0258023515921231,0.372525011258296,0.411566425520697,0.190106211628884
25826,0.208193965001406,0.353483726606528,0.10696226813027,0.331360040261797
25827,0.222927170026619,0.163098898964787,0.167059233078848,0.446914697929746
25828,0.291162029519676,0.477948351527213,0.0625174472379981,0.168372171715113
25829,0.191450895709286,0.400124999027046,0.0849533814560705,0.323470723807597
25830,0.111567191138841,0.213873212497962,0.535240953079726,0.139318643283471
25831,0.149465684127204,0.0981371881584724,0.182943840778825,0.569453286935499
25832,0.0406208570702822,0.387948037695393,0.153088770479039,0.418342334755286
25833,0.109491039456702,0.33830330396479,0.400540163636064,0.151665492942445
25834,0.449223464413437,0.0855892625440668,0.259245501348981,0.205941771693515
25835,0.137218042790165,0.0469172510792617,0.437823384257383,0.37804132187319
25836,0.111549659795404,0.115607416524236,0.476549092595089,0.296293831085271
25837,0.161946256555671,0.245014698737877,0.311383090292214,0.281655954414238
25838,0.222183057392985,0.433254704724193,0.0335537748981994,0.311008462984623
25839,0.659763603200681,0.137460742084524,0.0512348707264859,0.151540783988309
25840,0.0552717494132806,0.36565397630661,0.316722436603128,0.262351837676982
25841,0.164175568870269,0.122131062767214,0.334227168043138,0.379466200319379
25842,0.164719889837268,0.545013426885514,0.0732435133460986,0.21702316993112
25843,0.232098783263099,0.567359143794129,0.0578595958299155,0.142682477112856
25844,0.616561922017602,0.0296781096049477,0.135425142595235,0.218334825782216
25845,0.148361372792129,0.326403914954911,0.388639271038599,0.136595441214361
25846,0.275437216311679,0.122198452589701,0.219527120586181,0.38283721051244
25847,0.396230171209105,0.0580454536510424,0.0774898330010818,0.468234542138771
25848,0.143993176052345,0.4352949368363,0.0574828311036323,0.363229056007723
25849,0.299681781925042,0.212311441109084,0.344299481978105,0.14370729498777
25850,0.151565944244582,0.296277664433316,0.349271831645406,0.202884559676697
25851,0.716191621422873,0.074252898952232,0.0528248730134512,0.156730606611444
25852,0.222653373113859,0.236906553098257,0.213018331843672,0.327421741944212
25853,0.0993015775618591,0.331235822887338,0.393487229759337,0.175975369791466
25854,0.338756620801333,0.15815609256422,0.0502410694203004,0.452846217214147
25855,0.456378856569529,0.0651362197038184,0.11456179765758,0.363923126069072
25856,0.501297045002268,0.170682672654897,0.0387985099274862,0.289221772415348
25857,0.0782496997844773,0.127654936979459,0.224654674479196,0.569440688756868
25858,0.131553114930238,0.332886647280571,0.151453420365373,0.384106817423818
25859,0.24236677120477,0.0620957995930336,0.22129092721729,0.474246501984907
25860,0.297093059577997,0.108556531232885,0.161381407110853,0.432969002078266
25861,0.18651500594829,0.112317744572914,0.419381800398882,0.281785449079914
25862,0.20722514543305,0.0544999857397027,0.417950485184734,0.320324383642513
25863,0.0725048234459066,0.0364551808936688,0.747002647168518,0.144037348491907
25864,0.478765397803701,0.122072059362214,0.0997202134074368,0.299442329426648
25865,0.0722174926316821,0.307072640827555,0.453475650167624,0.167234216373139
25866,0.189862128818212,0.152132120804068,0.384570155868037,0.273435594509683
25867,0.164384183920735,0.348794372076691,0.210139740438029,0.276681703564545
25868,0.173293254610832,0.343871687471419,0.123951432173411,0.358883625744338
25869,0.0515377961155023,0.268482503403058,0.241823133097494,0.438156567383946
25870,0.137137585039126,0.0651812412516006,0.203028449332922,0.594652724376351
25871,0.0240326030146055,0.132577460485611,0.667376064711679,0.176013871788104
25872,0.0802168661760544,0.164477564187414,0.541566606139431,0.213738963497101
25873,0.101969328211495,0.146346199328326,0.213306582128208,0.538377890331972
25874,0.557173256599421,0.0412546795677162,0.151295960551521,0.250276103281341
25875,0.180999817167171,0.155357275343572,0.386660855677448,0.276982051811809
25876,0.502930982540284,0.0375166843787784,0.186724557103938,0.272827775976999
25877,0.433531698130774,0.0526501781859111,0.091422704100966,0.422395419582349
25878,0.288108431197693,0.109234562754211,0.256914134330775,0.345742871717321
25879,0.0687204812303189,0.349308271430817,0.0689053313043458,0.513065916034518
25880,0.0844172048486177,0.753722004253933,0.0259423818300396,0.13591840906741
25881,0.348264081892626,0.376178009933567,0.136569032407041,0.138988875766766
25882,0.36182230632567,0.201638027949525,0.141036935384565,0.29550273034024
25883,0.679621427289226,0.0519016568347018,0.0439416644857094,0.224535251390363
25884,0.195355431278061,0.233354610588708,0.322987212771002,0.248302745362229
25885,0.160751477371834,0.103772407005959,0.147973830694362,0.587502284927845
25886,0.0372382945460967,0.649220156954027,0.112481519365176,0.2010600291347
25887,0.288118359068446,0.140226116869106,0.233179984585955,0.338475539476493
25888,0.486696520655945,0.0948179970040454,0.101406207900933,0.317079274439076
25889,0.192634567566265,0.0992549521117619,0.323533318914834,0.384577161407139
25890,0.5326587782072,0.118951214451641,0.0639660075047768,0.284423999836382
25891,0.120402035565628,0.12099105078123,0.567061378295373,0.191545535357769
25892,0.174872864667866,0.200668801228197,0.254883503649679,0.369574830454257
25893,0.30551750419217,0.299781475619844,0.0717172457537762,0.32298377443421
25894,0.511592369174118,0.247205401923695,0.0256622979745368,0.21553993092765
25895,0.322534458300087,0.0694160388457053,0.238474372213055,0.369575130641152
25896,0.0838430172391907,0.201846347672428,0.418788411312702,0.29552222377568
25897,0.104703398172267,0.411673554388674,0.272607786037512,0.211015261401547
25898,0.24422740129305,0.590504194345989,0.0491567663025636,0.116111638058398
25899,0.0610088261293139,0.386508842074281,0.0704969181912573,0.481985413605148
25900,0.065520154056305,0.0918322984154745,0.377559584918287,0.465087962609933
25901,0.248155189764429,0.0939996781383357,0.481939452554961,0.175905679542274
25902,0.0570547281179,0.216502939607125,0.395558185661498,0.330884146613476
25903,0.0588135983419856,0.244530486927397,0.456846788079481,0.239809126651136
25904,0.0385180157863475,0.181117288613657,0.567769104557904,0.212595591042091
25905,0.0773595821339715,0.272288906469116,0.40241981132603,0.247931700070883
25906,0.434763406675281,0.41905942596914,0.0370087596597081,0.109168407695871
25907,0.164140888560761,0.598702535036995,0.0992513743630325,0.137905202039211
25908,0.193238173362871,0.0993501893940111,0.243774195612284,0.463637441630834
25909,0.506894606901366,0.314471401698918,0.0218482803091847,0.156785711090531
25910,0.0239319433442203,0.361340521861161,0.324389064798058,0.290338469996561
25911,0.37636103558443,0.0693583212899532,0.173541974572706,0.380738668552911
25912,0.326392045500059,0.316478156587853,0.103788036988084,0.253341760924005
25913,0.0880093286049409,0.155127334519178,0.348811373973403,0.408051962902478
25914,0.133991868700201,0.0581366096266256,0.627696391117414,0.18017513055576
25915,0.518662298826057,0.0651209831772726,0.176198153108159,0.240018564888511
25916,0.14333001939784,0.375197100815115,0.115944663727286,0.365528216059758
25917,0.237519681294687,0.455779829613952,0.0662186019246084,0.240481887166753
25918,0.117390003362331,0.177021062170769,0.438093353429211,0.267495581037689
25919,0.308099532341492,0.0435909290306594,0.247876141239338,0.40043339738851
25920,0.285715613373161,0.43856948088097,0.0787511436061294,0.19696376213974
25921,0.0422907853939643,0.05723416285696,0.689750178017422,0.210724873731654
25922,0.079984642714307,0.0688843527871748,0.399812330981649,0.451318673516869
25923,0.252141989810082,0.161355689114715,0.110588588357583,0.47591373271762
25924,0.754381925903405,0.0580655031607775,0.0580998468429266,0.129452724092891
25925,0.101823674712011,0.0608661742969687,0.648626653555973,0.188683497435047
25926,0.500718972611604,0.343506373222382,0.0469043049492769,0.108870349216737
25927,0.187182672051554,0.366282415837513,0.173613350895914,0.272921561215019
25928,0.146744600805071,0.415462978873339,0.291219284791179,0.146573135530411
25929,0.0582813759419116,0.359522939234665,0.122194154270367,0.460001530553056
25930,0.351595555621874,0.248544454195662,0.271542627596619,0.128317362585845
25931,0.0358181742570863,0.0398282946629426,0.794716718740764,0.129636812339207
25932,0.0772327947890745,0.410239390687339,0.154460139699126,0.35806767482446
25933,0.0760186440613039,0.0806858031036643,0.581776419739252,0.261519133095779
25934,0.0707958787512016,0.0530574960455178,0.513889521868636,0.362257103334645
25935,0.258818483473301,0.260776026888186,0.160872265390536,0.319533224247977
25936,0.223607667069047,0.0557752172166249,0.567320416573027,0.153296699141302
25937,0.72811443158062,0.0461421239836684,0.0481373953236103,0.177606049112101
25938,0.0618251809199847,0.533006715642645,0.0826665644626551,0.322501538974715
25939,0.164408915738992,0.0917662171460137,0.404933163321353,0.338891703793642
25940,0.0728533921842005,0.268902200938846,0.164778934501029,0.493465472375924
25941,0.104784450437378,0.239585248171242,0.531207977474175,0.124422323917205
25942,0.119592951779272,0.320930913390401,0.312127415417161,0.247348719413166
25943,0.0672256562870656,0.350405930707685,0.277087616389993,0.305280796615257
25944,0.265853920204452,0.157357900438056,0.13955379212451,0.437234387232982
25945,0.255855654830225,0.159764571339519,0.278723388322998,0.305656385507258
25946,0.475739607644333,0.165429445183512,0.100786396357065,0.258044550815089
25947,0.348373906510971,0.228033398089876,0.218531120278118,0.205061575121035
25948,0.0844900058384588,0.154681512138525,0.18755192510337,0.573276556919646
25949,0.0447676962817858,0.216697746378403,0.4936325210359,0.244902036303911
25950,0.674410194482031,0.0536125442890971,0.0981942702958905,0.173782990932981
25951,0.113087401338977,0.239512195307343,0.400336905284765,0.247063498068915
25952,0.0429892441544542,0.0872524261800066,0.524811023319619,0.34494730634592
25953,0.389291588517302,0.162295306600097,0.166080036870876,0.282333068011724
25954,0.601328446332399,0.0311615806420671,0.0359134458823606,0.331596527143173
25955,0.117069876819184,0.375329069843703,0.0990340283877242,0.408567024949389
25956,0.122154380320281,0.174417116507949,0.566038277984144,0.137390225187626
25957,0.595371564555403,0.288906351448595,0.0106245021928562,0.105097581803146
25958,0.278418362945282,0.245702564470214,0.0850801328673177,0.390798939717186
25959,0.0375675643466891,0.0836738282233386,0.469506879021221,0.409251728408752
25960,0.586855752124462,0.216943528893289,0.0394072440060409,0.156793474976208
25961,0.442154153926748,0.022497391612218,0.396489483891129,0.138858970569904
25962,0.528221937450604,0.188964418588385,0.0264859825833168,0.256327661377694
25963,0.0428543017234542,0.404209417422093,0.340552200854216,0.212384080000236
25964,0.569118369973181,0.131192133957531,0.0257147098778212,0.273974786191467
25965,0.115136917197945,0.102242546068878,0.484018166496927,0.29860237023625
25966,0.137879320509511,0.0935196241119308,0.496220595603161,0.272380459775398
25967,0.261417117801422,0.0948429805772263,0.078096700672538,0.565643200948814
25968,0.121880342801595,0.383483042295955,0.158071743022494,0.336564871879957
25969,0.0277457902732911,0.234294756415178,0.565298826279804,0.172660627031727
25970,0.243481556317926,0.338139613019489,0.17043979815672,0.247939032505865
25971,0.498940827072509,0.188413620606997,0.0836830966830955,0.228962455637398
25972,0.197364253165514,0.351393460166563,0.074247022449344,0.376995264218579
25973,0.086771998971445,0.218450732046182,0.41951421162737,0.275263057355003
25974,0.389363490061158,0.0741113040214633,0.177062811920232,0.359462393997146
25975,0.0522181459900269,0.400705692839926,0.214348633451316,0.33272752771873
25976,0.0629321000475235,0.240721962001333,0.160150109619675,0.536195828331469
25977,0.536971474571687,0.0657781719784599,0.269941168779432,0.127309184670421
25978,0.178582366204267,0.599853120023518,0.125277910118563,0.0962866036536524
25979,0.749651560849718,0.0283459800141153,0.0620760808389129,0.159926378297254
25980,0.0961250170696151,0.432678601086374,0.316408793680882,0.154787588163128
25981,0.578922427093031,0.0894077928080131,0.191737486848449,0.139932293250506
25982,0.112178774944537,0.0311069134688246,0.63789003907415,0.218824272512489
25983,0.551835658498564,0.0935769649580901,0.187248167184465,0.16733920935888
25984,0.319012638915036,0.0834818752561203,0.275751819150385,0.321753666678459
25985,0.157851664005481,0.111121261774557,0.0589969305440414,0.67203014367592
25986,0.412465327801577,0.0461433661582204,0.204924440286852,0.33646686575335
25987,0.0384159850739519,0.0370728682272633,0.76872124318761,0.155789903511174
25988,0.0462154094002608,0.512221649106529,0.289763514291287,0.151799427201923
25989,0.0541320420551927,0.100097571140325,0.13589964416645,0.709870742638032
25990,0.0293173899953391,0.055105014475064,0.666284325760371,0.249293269769226
25991,0.219482163605295,0.0812702720608823,0.168825142052657,0.530422422281166
25992,0.0380005612536526,0.219177117408051,0.538375894422315,0.204446426915981
25993,0.147405123274538,0.229680576675591,0.0686453150579141,0.554268984991958
25994,0.104985359134321,0.0708890739154424,0.105286330532385,0.718839236417852
25995,0.198944474655451,0.295028442473572,0.14293112082444,0.363095962046538
25996,0.258028820428192,0.103583284901195,0.407065517810777,0.231322376859836
25997,0.351981601703899,0.0998706576396333,0.155635176586772,0.392512564069696
25998,0.318167091455433,0.198055270483508,0.177631712785423,0.306145925275636
25999,0.196643163480067,0.197639294881848,0.448245106019865,0.15747243561822
26000,0.0931145087308443,0.406113106361329,0.200577489012736,0.30019489589509
26001,0.197820020599443,0.446963737399553,0.106064471725869,0.249151770275135
26002,0.400053705778835,0.162730009099414,0.246066218129197,0.191150066992553
26003,0.268125887200286,0.14250418919397,0.15495188294891,0.434418040656834
26004,0.0437345940923678,0.43338306695016,0.117803370762683,0.405078968194789
26005,0.0796757613195663,0.184827831544018,0.357650894359137,0.377845512777279
26006,0.144583468708911,0.252186291825282,0.172050055444375,0.431180184021433
26007,0.291445765582005,0.500552077285684,0.0476706396697578,0.160331517462553
26008,0.0871238534520869,0.0331021931952579,0.638469080484049,0.241304872868606
26009,0.227253547913897,0.568777328562119,0.0968883708974129,0.107080752626571
26010,0.230131359197623,0.179107905673057,0.168714314036432,0.422046421092888
26011,0.762768118766235,0.0411434893847987,0.0327216698438982,0.163366722005068
26012,0.168619707681842,0.179459421092224,0.264978555577292,0.386942315648641
26013,0.110214672648169,0.16387396183368,0.218852493723066,0.507058871795085
26014,0.279832702073546,0.303974024581037,0.109504955911283,0.306688317434134
26015,0.0585311437002277,0.551085822472276,0.24312888232755,0.147254151499946
26016,0.453350104014196,0.156500718113772,0.182802900153345,0.207346277718687
26017,0.460469141825128,0.0898060129071892,0.192511280157953,0.25721356510973
26018,0.267912190324333,0.248075149052121,0.0620610462672088,0.421951614356337
26019,0.0555724079491133,0.580363122967482,0.094811092246292,0.269253376837112
26020,0.244425005411715,0.116658388230954,0.348269990195784,0.290646616161547
26021,0.110258495464883,0.443323417262133,0.0880860727564704,0.358332014516513
26022,0.329290930359925,0.216874323415873,0.095868708410421,0.35796603781378
26023,0.106311475636421,0.313003622993603,0.333422181744209,0.247262719625767
26024,0.197145671056043,0.042811120901247,0.535321070921097,0.224722137121613
26025,0.21013058980982,0.368088571108179,0.0754247846407342,0.346356054441267
26026,0.168453527460866,0.293325088241296,0.149407403941243,0.388813980356594
26027,0.128068123008146,0.0348485333730014,0.591909084849058,0.245174258769795
26028,0.271716838638873,0.158035129122982,0.102552111924308,0.467695920313837
26029,0.168902011298402,0.220133042572668,0.188044534395182,0.422920411733748
26030,0.191976343471279,0.155294545175598,0.094419148088384,0.558309963264738
26031,0.144216768314464,0.449862909586679,0.159856447884504,0.246063874214354
26032,0.505576119147683,0.179522695787839,0.157906029170693,0.156995155893785
26033,0.402714614752031,0.28640678186066,0.0754070954017709,0.235471507985539
26034,0.0652249665598496,0.031064543643276,0.629031517536277,0.274678972260598
26035,0.386804987671444,0.0471935350000991,0.236679614365216,0.329321862963241
26036,0.339796289475113,0.0342519932537114,0.382968341845595,0.242983375425581
26037,0.0583560504968612,0.807183728284486,0.0364995725665569,0.0979606486520961
26038,0.0698129436675178,0.324467885926077,0.170099529193321,0.435619641213084
26039,0.337896112838075,0.0707253971626534,0.259172192905065,0.332206297094206
26040,0.130474263503219,0.0868969081877768,0.653016154528123,0.129612673780881
26041,0.313491788117372,0.162294837565171,0.194204900353817,0.330008473963639
26042,0.153411319720172,0.227999983952917,0.0877402899875205,0.53084840633939
26043,0.0448441892085169,0.102684303643479,0.685843317494184,0.16662818965382
26044,0.713800670213826,0.115315470748463,0.0387257550563858,0.132158103981325
26045,0.199348540963071,0.546375495304756,0.0670377646079593,0.187238199124214
26046,0.220241876111386,0.146968502263291,0.130583768016984,0.502205853608338
26047,0.20403098801406,0.105769839212888,0.352901924929384,0.337297247843668
26048,0.11541164712711,0.220449571441361,0.310973089976673,0.353165691454856
26049,0.0685730311215717,0.194676145987874,0.548644165418006,0.188106657472548
26050,0.223253810099296,0.0858806238960412,0.500909563598619,0.189956002406043
26051,0.0913585400494702,0.40910678997549,0.0861580015704685,0.413376668404572
26052,0.0912541664731448,0.173657611136323,0.130643637842967,0.604444584547565
26053,0.0686142856465318,0.224436063954271,0.466317741398312,0.240631909000885
26054,0.153203803091518,0.240500317897507,0.136925406932864,0.469370472078112
26055,0.505150438491738,0.142369226612348,0.0749501182785755,0.277530216617338
26056,0.27583373329956,0.0713061353074852,0.249397255086219,0.403462876306736
26057,0.26418397030566,0.317134183806569,0.271532255996612,0.14714958989116
26058,0.107563586969002,0.429362702073461,0.0866583171467114,0.376415393810826
26059,0.494885746858244,0.270084779759582,0.125123884875949,0.109905588506225
26060,0.439713139018786,0.300938967061818,0.0614576787498486,0.197890215169548
26061,0.527103873046161,0.132333459721832,0.0574015750469779,0.283161092185029
26062,0.173938964923255,0.24301929471865,0.325329089398831,0.257712650959265
26063,0.413063117696301,0.0361681581245801,0.263629364906101,0.287139359273018
26064,0.133105185944315,0.0655307751955786,0.463680066056928,0.337683972803178
26065,0.594180957947875,0.180626767000698,0.0388011530952599,0.186391121956167
26066,0.270345631872088,0.282349243706533,0.130715105011508,0.316590019409871
26067,0.529290086576952,0.159381268650471,0.117638237947738,0.193690406824839
26068,0.16093032794075,0.447905050023237,0.150269807743305,0.240894814292709
26069,0.0815108179276422,0.151975577050575,0.4599208806183,0.306592724403482
26070,0.300029248841843,0.0887707746137658,0.0707117241370688,0.540488252407322
26071,0.207028357003362,0.105333919731254,0.122800265528978,0.564837457736406
26072,0.102896907056703,0.109464302654791,0.566052928095697,0.221585862192808
26073,0.278751929648769,0.353319635262993,0.0617085750185798,0.306219860069658
26074,0.047053390426749,0.0933328131707826,0.65859426715677,0.201019529245698
26075,0.189022403758487,0.186338405359962,0.253243079383816,0.371396111497735
26076,0.121121050850823,0.0362550366764838,0.539397484065001,0.303226428407693
26077,0.101019971420083,0.5477060095788,0.136964755817675,0.214309263183442
