"Ch1","Ch2","Ch3","Ch4","No"
0.0623012687391891,0.175660085279353,0.244759185492966,0.517279460488492,15226
0.241204851739381,0.0650024056938131,0.247132571973065,0.446660170593741,15227
0.198008631262772,0.541882578497063,0.1350858353569,0.125022954883265,15228
0.0408827130102674,0.473065168740465,0.192497432322998,0.29355468592627,15229
0.288953869564314,0.0957485212681747,0.133237846625996,0.482059762541515,15230
0.316911670147443,0.109614021130097,0.11687015823039,0.456604150492069,15231
0.0825255509043229,0.65239555560235,0.0825629071071622,0.182515986386165,15232
0.557700153613096,0.103884412964917,0.106282123416897,0.232133310005091,15233
0.12210824896006,0.574648324525649,0.0481602756606496,0.255083150853642,15234
0.0469661739383867,0.10981312156957,0.515887370016115,0.327333334475929,15235
0.489987215434167,0.133077347124843,0.136407198921643,0.240528238519347,15236
0.213286033155892,0.166569026242025,0.209012884463685,0.411132056138398,15237
0.0454817273682587,0.260459951194983,0.576440572958077,0.117617748478682,15238
0.0990212760768987,0.148140723075855,0.303388119338651,0.449449881508595,15239
0.247609950827511,0.106270581125958,0.229171761185425,0.416947706861106,15240
0.587192527060311,0.0805534547307298,0.100791792660871,0.231462225548088,15241
0.117976818605509,0.704786579174211,0.0219521944357244,0.155284407784555,15242
0.166602831032313,0.114478705158227,0.272075089262257,0.446843374547203,15243
0.0804850123754882,0.089971200043331,0.26795566349144,0.561588124089741,15244
0.0698147490934531,0.366514717438789,0.218221544010552,0.345448989457206,15245
0.134427103028624,0.406428280173243,0.21503237581469,0.244112240983442,15246
0.170066689048621,0.066778928355565,0.374540684799677,0.388613697796136,15247
0.488695773830236,0.178628984642975,0.0865283840544264,0.246146857472363,15248
0.0289920362466125,0.395924962279558,0.338854747340522,0.236228254133307,15249
0.0601180368914845,0.366799717483561,0.230649404311903,0.342432841313051,15250
0.303763164221431,0.178178329667435,0.182391106999359,0.335667399111775,15251
0.144857346353066,0.12078439362636,0.266609160423191,0.467749099597383,15252
0.0658310058109949,0.234113855037668,0.430627279313604,0.269427859837733,15253
0.112887948281272,0.0779256798692299,0.242974982366424,0.566211389483074,15254
0.062142563398416,0.411785461074388,0.36641841075866,0.159653564768536,15255
0.346891186107446,0.0243695974372769,0.458826932796376,0.169912283658901,15256
0.0657127570826077,0.284020914281411,0.234369057536649,0.415897271099332,15257
0.671091979901482,0.0426761258971148,0.0324849565050153,0.253746937696388,15258
0.426172353568794,0.109035869477154,0.121917643701881,0.342874133252171,15259
0.250544010003192,0.10053256398239,0.0703910085340511,0.578532417480367,15260
0.189823974323364,0.151172776606973,0.130356147398486,0.528647101671177,15261
0.123789085554647,0.222483500606886,0.141543510189396,0.51218390364907,15262
0.262645851783541,0.262781929652268,0.285938176785056,0.188634041779136,15263
0.57595171678516,0.212363945045666,0.0550574484771578,0.156626889692016,15264
0.0119084749106185,0.349295323553751,0.498349744326929,0.140446457208701,15265
0.0499323934468501,0.557374788882576,0.12213238649269,0.270560431177884,15266
0.259765604205242,0.106756393389334,0.253480332390751,0.379997670014674,15267
0.0479878242187312,0.607342382189272,0.101541897225404,0.243127896366593,15268
0.128417994147978,0.545634395766578,0.112955926791702,0.212991683293742,15269
0.0904788021314329,0.202597416782644,0.116391366837407,0.590532414248516,15270
0.0856606077035373,0.0870896151881765,0.550248855496154,0.277000921612132,15271
0.266864519210899,0.105812853327066,0.48322587831049,0.144096749151545,15272
0.120417419463085,0.151258093521428,0.111267049677062,0.617057437338425,15273
0.109155848393153,0.0646861075106003,0.233837348820194,0.592320695276053,15274
0.256173858802664,0.0503476281928518,0.549581552465133,0.143896960539352,15275
0.705142290125778,0.14441097424337,0.0393161180987813,0.11113061753207,15276
0.22558698763414,0.166844547640389,0.0587705640818941,0.548797900643578,15277
0.0429890270863589,0.175528229146952,0.458276806066662,0.323205937700028,15278
0.0569511259660167,0.374648913611951,0.284866050708997,0.283533909713035,15279
0.171983473554773,0.209331121130718,0.452897793640877,0.165787611673632,15280
0.0418369991328436,0.102594485244558,0.617274110793598,0.238294404829,15281
0.442024905914052,0.0819337340037387,0.106006929343783,0.370034430738426,15282
0.565009770701564,0.026574721472908,0.261758858174744,0.146656649650783,15283
0.111772257599878,0.661459288327838,0.0521664798444835,0.1746019742278,15284
0.497323255188794,0.162837962963515,0.132666056650942,0.207172725196749,15285
0.271860814481954,0.27796505067168,0.079095878068568,0.371078256777799,15286
0.331087400647948,0.171641292800268,0.291260582082776,0.206010724469008,15287
0.162803393162257,0.39346365979886,0.0900780053992172,0.353654941639666,15288
0.195621936526877,0.537118662299264,0.122557423172402,0.144701978001457,15289
0.0635026709936432,0.24155245150169,0.275801881070349,0.419142996434317,15290
0.0546543772988,0.0582631228848281,0.638627656584273,0.248454843232099,15291
0.0883108236762337,0.131147644014072,0.495800137626871,0.284741394682824,15292
0.0778728980145627,0.0432479427244142,0.58327021612425,0.295608943136773,15293
0.0599565556270377,0.504327835269625,0.132150713454472,0.303564895648865,15294
0.511405020480797,0.15344648530692,0.146702971292068,0.188445522920216,15295
0.0500114844714065,0.180156448759596,0.271336256820624,0.498495809948373,15296
0.342216985326583,0.414092837581224,0.0684264353535515,0.175263741738642,15297
0.0619481792587117,0.171845913869118,0.311393950281459,0.454811956590711,15298
0.0926719752845634,0.269654189929211,0.180676050860032,0.456997783926194,15299
0.0868675910411125,0.0587010322963695,0.388378686779889,0.466052689882629,15300
0.173936940007286,0.343467124564185,0.1568163402435,0.325779595185029,15301
0.142321835705953,0.0676122448879398,0.384676877809345,0.405389041596762,15302
0.16005658450079,0.239379875042746,0.0651398076301942,0.53542373282627,15303
0.029970766913281,0.0369461874039995,0.783368391089602,0.149714654593117,15304
0.286540407392898,0.312053446154286,0.10795852590151,0.293447620551306,15305
0.109769522855561,0.4729693980904,0.268835334441711,0.148425744612328,15306
0.0852169069643759,0.0600243193416176,0.72095228828641,0.133806485407596,15307
0.0663385132830683,0.392112901348659,0.159357065794519,0.382191519573753,15308
0.133224775046528,0.656067558747074,0.0628015662065638,0.147906099999834,15309
0.29559216327765,0.0506083377530585,0.31025990574188,0.343539593227411,15310
0.168191860562782,0.123176340326281,0.401274031341663,0.307357767769273,15311
0.0338142672573807,0.340880132110913,0.290667342519205,0.334638258112501,15312
0.308781869472215,0.0845115967954589,0.378658628310774,0.228047905421553,15313
0.225729353674593,0.395116384294403,0.084068387960915,0.295085874070089,15314
0.117431621810324,0.547729312891648,0.0945661635634019,0.240272901734626,15315
0.541236757158975,0.273178308934049,0.0251576513589283,0.160427282548047,15316
0.133013463050078,0.370472249242024,0.166586926918119,0.329927360789779,15317
0.208105302629451,0.197195484264801,0.349332700226431,0.245366512879317,15318
0.301552665230069,0.0696082569588111,0.153155560160236,0.475683517650884,15319
0.310478719114644,0.132720633256981,0.078343257346462,0.478457390281914,15320
0.0980423244643739,0.0468821660707745,0.613022843576755,0.242052665888097,15321
0.420264466079324,0.43187244067343,0.0250783835274612,0.122784709719785,15322
0.156831469780098,0.106255906943706,0.132520553658014,0.604392069618182,15323
0.21962665165526,0.12503583442507,0.371993241605147,0.283344272314522,15324
0.29100293543707,0.436101402153073,0.038406872217082,0.234488790192776,15325
0.227954269969578,0.33510141153715,0.0506154906734634,0.386328827819809,15326
0.260619989868831,0.192037010797924,0.0813366287440623,0.466006370589183,15327
0.515586448533584,0.279242078320296,0.0238966595525221,0.181274813593597,15328
0.567087192579867,0.114085881440739,0.134287061269187,0.184539864710206,15329
0.184546818535751,0.393624024179188,0.194137048946679,0.227692108338383,15330
0.409514844778882,0.0534090652518557,0.216517871007439,0.320558218961822,15331
0.412352329636296,0.0490447725239555,0.234901570138287,0.303701327701462,15332
0.630077764680854,0.0760191227644141,0.0412394271461272,0.252663685408605,15333
0.704270814441073,0.0287914762168864,0.0304788940446284,0.236458815297413,15334
0.0371287095752497,0.13801123549947,0.525387844847745,0.299472210077536,15335
0.208121109800658,0.0444834003402982,0.573879451523934,0.17351603833511,15336
0.149845534152508,0.622602653399105,0.0531898675657982,0.174361944882589,15337
0.207895195128101,0.095463453575222,0.242169265337885,0.454472085958791,15338
0.28974898272681,0.171626191431468,0.159496244920422,0.379128580921299,15339
0.26168416749713,0.283053515651525,0.0789702410990704,0.376292075752274,15340
0.17862326545917,0.208086941905682,0.16222460089653,0.451065191738618,15341
0.48017970405565,0.163985148418667,0.232756292800964,0.123078854724719,15342
0.279935069813858,0.0424731376574532,0.263390810523584,0.414200982005105,15343
0.551461896977016,0.0634745784013027,0.0517759542243766,0.333287570397304,15344
0.143401241176422,0.645288441413377,0.040388228549922,0.170922088860279,15345
0.0316076334254503,0.0674991000076857,0.735566783675264,0.1653264828916,15346
0.0593712079146261,0.662712077542869,0.0726773911769489,0.205239323365556,15347
0.296963443204341,0.212247025729229,0.0902490715469994,0.400540459519431,15348
0.281721617195387,0.0855636750781405,0.319400885980452,0.313313821746021,15349
0.283368864940634,0.0445307615215718,0.472662644538158,0.199437728999636,15350
0.16443582031647,0.327203402695027,0.195501486698985,0.312859290289518,15351
0.401937089363933,0.110317039772693,0.0927461558578216,0.394999715005553,15352
0.184582628345195,0.400285978820772,0.124628100369246,0.290503292464786,15353
0.367791214034619,0.226472923294315,0.0881303404490773,0.317605522221989,15354
0.0478087662274996,0.657443083645103,0.0960924019756282,0.198655748151769,15355
0.448981574854139,0.202041182637322,0.150586406373941,0.198390836134597,15356
0.217669071616405,0.262968914074444,0.283320086265306,0.236041928043844,15357
0.49506869481475,0.146915267686194,0.0908016921635275,0.267214345335529,15358
0.296944880065181,0.219543863026055,0.205788615212185,0.277722641696579,15359
0.095358827333054,0.0659236379497176,0.265069356030266,0.573648178686962,15360
0.391200977935597,0.293096337288248,0.0663978860549299,0.249304798721225,15361
0.222581636379787,0.0878951592240608,0.344871183519249,0.344652020876904,15362
0.0923333927193328,0.0905459432999798,0.292811652001069,0.524309011979618,15363
0.0963871714164828,0.501074758368757,0.148513729803876,0.254024340410884,15364
0.233273088349485,0.102408660853277,0.343215075661312,0.321103175135926,15365
0.0734107527074704,0.167175177043187,0.147144358161004,0.612269712088338,15366
0.165221485215624,0.23340500223268,0.0795108427549103,0.521862669796785,15367
0.0781234715576278,0.106451668003197,0.327978287510091,0.487446572929084,15368
0.191766661611822,0.493418707574544,0.0881402246992362,0.226674406114398,15369
0.464371707464134,0.102015297763957,0.154112989271402,0.279500005500507,15370
0.0632091632128226,0.463134064896011,0.0989335397184339,0.374723232172733,15371
0.183702639017254,0.165673311388715,0.201842282096193,0.448781767497838,15372
0.0193065047409093,0.640815698551521,0.155668326539981,0.184209470167589,15373
0.254983004780703,0.247095481141661,0.0746303262926294,0.423291187785006,15374
0.110801768526607,0.0636673835296847,0.48575853785561,0.339772310088099,15375
0.0918437599548681,0.598205545436572,0.155005850337977,0.154944844270583,15376
0.143290775188398,0.183109035650452,0.157970252785978,0.515629936375172,15377
0.0778692031575917,0.347747929463233,0.23480285268317,0.339580014696005,15378
0.169920045821827,0.293839252687347,0.174021221686463,0.362219479804362,15379
0.305130271943036,0.113679939111906,0.197447004896817,0.383742784048241,15380
0.0320265127130017,0.383874714703334,0.336797428072745,0.247301344510919,15381
0.3260292710982,0.154146295351772,0.218177142065731,0.301647291484297,15382
0.672231875616678,0.114135932439575,0.05051828216906,0.163113909774687,15383
0.10491009791547,0.49807512936083,0.0836690127182419,0.313345760005457,15384
0.199573337780211,0.0871981171430997,0.466764315521629,0.24646422955506,15385
0.121639501751349,0.07063383680453,0.604795632119737,0.202931029324383,15386
0.220934313363208,0.189510177897475,0.0961859685517328,0.493369540187584,15387
0.0654737305556684,0.30828263237143,0.43088906090052,0.195354576172381,15388
0.0951313349308709,0.255437024705608,0.474974987611012,0.17445665275251,15389
0.15147038121779,0.103818733107188,0.632581729851035,0.112129155823987,15390
0.552411579778136,0.0769211508810407,0.170454616107725,0.200212653233098,15391
0.191872076193246,0.498291413856286,0.10540568301523,0.204430826935238,15392
0.166526180877169,0.270548285079126,0.361951577984079,0.200973956059626,15393
0.190621325703379,0.113636783386864,0.27469708508518,0.421044805824577,15394
0.0864247805474454,0.134518083303488,0.278373360778943,0.500683775370124,15395
0.361065906895115,0.0874528046580302,0.149134503810029,0.402346784636826,15396
0.0413684029060054,0.0919188924512858,0.629906592638066,0.236806112004643,15397
0.220243782969506,0.0693625110605534,0.298098508855381,0.41229519711456,15398
0.115827200412023,0.0990884007631931,0.510407114084627,0.274677284740157,15399
0.146804996459147,0.170787429569935,0.313935559790399,0.368472014180518,15400
0.186288078465018,0.4024457717913,0.0604079958089785,0.350858153934704,15401
0.138538941359174,0.0796515536992668,0.410604140828935,0.371205364112624,15402
0.35734990947,0.109808585650696,0.315726967847789,0.217114537031516,15403
0.283413658633662,0.215216625709573,0.164395318146975,0.336974397509791,15404
0.262777535673492,0.459602715244551,0.163221632920399,0.114398116161558,15405
0.638088285811246,0.119847559222317,0.1185377994782,0.123526355488238,15406
0.384658133169062,0.107167565623207,0.12383606017009,0.384338241037641,15407
0.139312859099122,0.108977252568316,0.342746891549764,0.408962996782798,15408
0.273750916955675,0.267953588585825,0.20123854783274,0.25705694662576,15409
0.241289465535448,0.0587277980750694,0.311775412590081,0.388207323799402,15410
0.243902298370434,0.185678690381549,0.30830116358032,0.262117847667697,15411
0.116565066438582,0.401470773396157,0.051334620208591,0.43062953995667,15412
0.15577734482662,0.417750560901394,0.109892118471946,0.31657997580004,15413
0.074523075933713,0.353318519930504,0.129417537623736,0.442740866512047,15414
0.264522125700049,0.157621223940283,0.24630934669755,0.331547303662118,15415
0.0888298581097705,0.383246360348315,0.109846561917382,0.418077219624533,15416
0.302634804612145,0.278972608914302,0.0883357001764354,0.330056886297117,15417
0.179250248059805,0.254735050972567,0.348798644015593,0.217216056952036,15418
0.632326522939751,0.0910876034652532,0.0437066186301204,0.232879254964876,15419
0.0727945972124258,0.210943334074944,0.569826260512576,0.146435808200055,15420
0.442259651365694,0.0357217331779845,0.181201627368649,0.340816988087673,15421
0.0376232460822168,0.242484673653607,0.401576094487746,0.318315985776431,15422
0.197320118288127,0.34189066022426,0.133211716380345,0.327577505107268,15423
0.182511043424532,0.386397372239968,0.122045416525133,0.309046167810367,15424
0.0840885931432028,0.133984702552485,0.210158701268889,0.571768003035423,15425
0.337667453774057,0.182917942149259,0.259110637882232,0.220303966194453,15426
0.0746305533578077,0.507562337986573,0.0803118423720141,0.337495266283605,15427
0.34809485533132,0.0996600548233387,0.27115443625282,0.281090653592521,15428
0.206487560822974,0.218804977572484,0.108690533141286,0.466016928463256,15429
0.104938749711311,0.587808557893844,0.0796923928427518,0.227560299552093,15430
0.118549129626392,0.225650655790183,0.287371686288843,0.368428528294582,15431
0.620968023552141,0.118934675653139,0.0766015357952322,0.183495764999487,15432
0.202175209748718,0.0435479174897648,0.627179195855698,0.12709767690582,15433
0.407060841629306,0.371819558996297,0.0533784346587924,0.167741164715605,15434
0.081745274025113,0.405930943081085,0.11840640879425,0.393917374099553,15435
0.331853562798027,0.264144610491832,0.215612545051853,0.188389281658288,15436
0.360127638634866,0.0691436166852945,0.352084331356998,0.218644413322841,15437
0.0787317447323608,0.087595862327282,0.336785166508518,0.496887226431839,15438
0.2320603175669,0.182665855262252,0.144063043693919,0.441210783476929,15439
0.132540028566355,0.625960386830916,0.0815498678902635,0.159949716712465,15440
0.191495592940274,0.293343426570571,0.157849226054106,0.357311754435049,15441
0.0475173832440501,0.190454846526033,0.623318980866859,0.138708789363058,15442
0.359855687632539,0.420478155379758,0.0541207422175955,0.165545414770108,15443
0.0884780317321438,0.269524744184832,0.286193063841981,0.355804160241043,15444
0.111814448827374,0.228078758455844,0.441741266549994,0.218365526166787,15445
0.0460789319083855,0.675229132549676,0.0420278066119111,0.236664128930028,15446
0.0459894378553417,0.473254184453114,0.364689394278391,0.116066983413153,15447
0.408841569352339,0.0480450397627047,0.227461315399343,0.315652075485614,15448
0.182174301379655,0.44900071780031,0.153050398728358,0.215774582091677,15449
0.0727438636341811,0.238875327462808,0.616852446497915,0.0715283624050959,15450
0.273721035325686,0.295412997637364,0.0652805581719484,0.365585408865001,15451
0.146672629445288,0.357122054894126,0.106117272751611,0.390088042908975,15452
0.435864081378313,0.0530981613486198,0.272822106232706,0.238215651040361,15453
0.193433625131514,0.132094543882112,0.317035928360536,0.357435902625839,15454
0.197916756120398,0.305511023671924,0.0733749248683243,0.423197295339353,15455
0.051598060796973,0.36327888253379,0.307964700964337,0.277158355704899,15456
0.0274510318446708,0.0608905733774842,0.624543147479841,0.287115247298004,15457
0.118078236529115,0.300245885884276,0.289819449649389,0.291856427937221,15458
0.25972931403563,0.162284153368116,0.324685354163345,0.253301178432909,15459
0.521426731166199,0.0939922228141476,0.0770151412534259,0.307565904766227,15460
0.122916540475281,0.512827727688959,0.0804998564959548,0.283755875339805,15461
0.236125127597015,0.0316793211980429,0.531367966379885,0.200827584825057,15462
0.317062911730969,0.235909395120528,0.145505645012012,0.30152204813649,15463
0.0781320805945835,0.345770775718593,0.324280055544188,0.251817088142635,15464
0.171412707414596,0.367253706697188,0.207377861538948,0.253955724349267,15465
0.224728401095117,0.109531085363609,0.209471324980255,0.456269188561019,15466
0.158207214606451,0.658672170539078,0.021244817660701,0.16187579719377,15467
0.241741611118245,0.250700012911567,0.1913703437906,0.316188032179588,15468
0.436577694609228,0.182092733279338,0.150173897612168,0.231155674499266,15469
0.0374547862688834,0.650777159663819,0.0577332331025601,0.254034820964737,15470
0.119722682319577,0.371427808493416,0.0909657675859679,0.417883741601039,15471
0.0970709903326015,0.178508099286614,0.427592330077937,0.296828580302847,15472
0.231454996573147,0.0457593995985928,0.330299650771747,0.392485953056513,15473
0.125591133183859,0.454370919698961,0.093586391627665,0.326451555489515,15474
0.108486848806913,0.465606904867216,0.192912288984049,0.232993957341822,15475
0.0613768506459751,0.443475779982522,0.145907428687234,0.349239940684269,15476
0.32631288866215,0.201599625214342,0.0486161845373567,0.423471301586151,15477
0.315225748500085,0.0860901085538188,0.0853962154607489,0.513287927485347,15478
0.0526413146802076,0.54485357335048,0.17044951190182,0.232055600067492,15479
0.0779465093251212,0.345500034707855,0.0920906301802669,0.484462825786757,15480
0.697175198558773,0.0682790303536905,0.0829996501082784,0.151546120979258,15481
0.0407879529551542,0.683647370128507,0.0464061929701642,0.229158483946174,15482
0.566559087502771,0.101117660815151,0.171483621970951,0.160839629711128,15483
0.135345042449859,0.147354974462506,0.212749789419261,0.504550193668375,15484
0.400364578957864,0.0316656885982974,0.33592761898088,0.232042113462959,15485
0.46436280958605,0.0625404454961909,0.109708497211273,0.363388247706486,15486
0.46013996970468,0.070187860432991,0.165311148488569,0.30436102137376,15487
0.0899687089231222,0.0836988650577869,0.391131807181324,0.435200618837767,15488
0.764543963005799,0.0711366863804647,0.0254101451779211,0.138909205435816,15489
0.750018654774477,0.0223932553872189,0.149998438371168,0.0775896514671365,15490
0.195117369928144,0.369610213073204,0.0688238288912859,0.366448588107366,15491
0.245434232879826,0.313532046954795,0.12397591369731,0.317057806468069,15492
0.38914121261911,0.205629806345201,0.0550730449417714,0.350155936093917,15493
0.0857156644903362,0.3894334421835,0.220079705325922,0.304771188000241,15494
0.133863309522761,0.386750802480255,0.30393169831208,0.175454189684904,15495
0.0636358524320578,0.494679696200142,0.0980582712313798,0.34362618013642,15496
0.0362039587683307,0.548295214220529,0.152026300931653,0.263474526079487,15497
0.296199878146804,0.064863499324855,0.103027111799764,0.535909510728577,15498
0.0606649697306684,0.147929578692467,0.42669296552263,0.364712486054234,15499
0.259956385545339,0.172580834113294,0.0955567038722464,0.47190607646912,15500
0.445486181916472,0.122086441173222,0.0922764295771662,0.340150947333139,15501
0.248974815641571,0.0922952545304854,0.26776831645452,0.390961613373423,15502
0.0469212667009899,0.616738714189782,0.128863708095353,0.207476311013875,15503
0.0638781421262045,0.22558708091218,0.532324639709073,0.178210137252542,15504
0.161509338748595,0.0507307549791573,0.403836850112348,0.383923056159899,15505
0.165071339254961,0.253149110253146,0.224490912392921,0.357288638098972,15506
0.254806573448187,0.338865293113385,0.0772749143947598,0.329053219043668,15507
0.306178165231006,0.0914178818903695,0.317133147031995,0.285270805846629,15508
0.14128588152861,0.279952062431074,0.0742347169820298,0.504527339058286,15509
0.083024523069271,0.620478103624575,0.0466834499895132,0.249813923316641,15510
0.519326687220549,0.0490716322013843,0.0441118413031411,0.387489839274926,15511
0.228793757862739,0.248665098098076,0.31963473734339,0.202906406695794,15512
0.0452409006801036,0.375039812556125,0.230167766736235,0.349551520027537,15513
0.162982900827854,0.121040799292891,0.152467144754411,0.563509155124845,15514
0.153053459437534,0.364644999676996,0.127256701123487,0.355044839761983,15515
0.156658193054419,0.104400081665024,0.612596667902855,0.126345057377702,15516
0.15024923364588,0.189738285389817,0.0825129874921133,0.577499493472189,15517
0.113938871191772,0.0516244428556585,0.435676537624492,0.398760148328078,15518
0.162582924619936,0.313280901846638,0.0837501250340761,0.440386048499349,15519
0.063746979957014,0.393760501671243,0.412745992843416,0.129746525528327,15520
0.317610444777147,0.205449203031938,0.196601942194721,0.280338409996194,15521
0.163549792265335,0.466256477421719,0.0540806564664048,0.31611307384654,15522
0.641415583489611,0.0314466461708401,0.156936335340753,0.170201434998796,15523
0.278804034973151,0.146497034171416,0.102667258239446,0.472031672615986,15524
0.59232923327379,0.179599195110885,0.0761097813870273,0.151961790228298,15525
0.827476047817876,0.0238783954770655,0.0204259090503539,0.128219647654704,15526
0.0786945016370393,0.0967204144375264,0.532597639906918,0.291987444018517,15527
0.17225534140854,0.349844694048395,0.119691697389198,0.358208267153868,15528
0.0846119093190061,0.312661176768933,0.244567575646291,0.35815933826577,15529
0.251727582261523,0.520691005446151,0.0382022776205662,0.189379134671761,15530
0.146353305780542,0.186122400481671,0.272682713724126,0.394841580013661,15531
0.627759406814202,0.131366246628221,0.0587087077004994,0.182165638857078,15532
0.140623437184324,0.119594474415316,0.141205083865481,0.598577004534879,15533
0.218149718029551,0.190919878595378,0.351313887192854,0.239616516182217,15534
0.157442091826639,0.33337988742994,0.0751694178601634,0.434008602883258,15535
0.0866444051987637,0.253930712094314,0.147163654704555,0.512261228002367,15536
0.296051491164034,0.289806728321625,0.195613192199931,0.218528588314409,15537
0.128756490006161,0.131747792429194,0.307624788200135,0.43187092936451,15538
0.196026225899476,0.0782968121865539,0.17972424003867,0.5459527218753,15539
0.164126239507036,0.0446863129582855,0.434914385715145,0.356273061819533,15540
0.501271742657504,0.0331817850933219,0.289860217893979,0.175686254355195,15541
0.0647968857724543,0.181435347779681,0.389035273272954,0.36473249317491,15542
0.0462038220801042,0.696656922833607,0.0858223876272063,0.171316867459083,15543
0.10286925144819,0.414259748554705,0.0816645273938634,0.401206472603241,15544
0.266940021564314,0.12425418861163,0.0746829775857118,0.534122812238345,15545
0.535062324673993,0.0540191135889042,0.0914702605006928,0.31944830123641,15546
0.277361111690058,0.0710159377654675,0.476853128183133,0.174769822361342,15547
0.19258368947969,0.163510128235183,0.107931322862517,0.53597485942261,15548
0.420717624764001,0.215512033951427,0.0899992632768523,0.27377107800772,15549
0.451004607995678,0.127808541145976,0.0721524585610315,0.349034392297314,15550
0.476424439606011,0.037952373855502,0.143028498985431,0.342594687553055,15551
0.267166186405875,0.339747666452799,0.114084006816545,0.279002140324781,15552
0.646112261458341,0.0994081881520411,0.0621280369536298,0.192351513435988,15553
0.0266392593145271,0.698588430545156,0.120013701945027,0.15475860819529,15554
0.575371136014708,0.0786052744019668,0.0758471240614586,0.270176465521867,15555
0.237255815546994,0.0572516777279206,0.271240200764661,0.434252305960424,15556
0.164223150527115,0.0513217218990752,0.486345269431713,0.298109858142097,15557
0.0361953982895529,0.157372650580327,0.191906232891785,0.614525718238335,15558
0.0475653395008543,0.465231651701534,0.243045405358437,0.244157603439174,15559
0.0165337458921285,0.622546299972117,0.15093000352806,0.209989950607694,15560
0.516429174555558,0.105990798677566,0.181605999333537,0.195974027433339,15561
0.275957331963409,0.478098243819917,0.0211609629903936,0.22478346122628,15562
0.659835732634029,0.036805518862046,0.0750744700747094,0.228284278429215,15563
0.0600688691428742,0.177593799876731,0.308329432154711,0.454007898825684,15564
0.182619870017982,0.0400747355599675,0.548426808549845,0.228878585872205,15565
0.100629069616,0.487837186231296,0.0918625212509394,0.319671222901764,15566
0.532730849606668,0.0646254085780469,0.101125821391495,0.30151792042379,15567
0.45572576365978,0.141533413758233,0.219406144692787,0.1833346778892,15568
0.0459272485269791,0.390463377976699,0.341473143156342,0.222136230339981,15569
0.579875651264548,0.14225252603286,0.0935341075371377,0.184337715165454,15570
0.242560113792774,0.115192243259325,0.245200798536337,0.397046844411564,15571
0.250186130275972,0.23376055723995,0.315828190442661,0.200225122041417,15572
0.185080527805812,0.17700445464507,0.101403842349018,0.5365111752001,15573
0.335349747756326,0.350589034038528,0.0436056891784489,0.270455529026697,15574
0.169171680449666,0.205408936130452,0.487862355882397,0.137557027537485,15575
0.303386219154909,0.0861284286804184,0.112094456194421,0.498390895970252,15576
0.119055209719,0.165383576576144,0.506688293265705,0.208872920439151,15577
0.153807973434025,0.488953638769259,0.11165817293634,0.245580214860376,15578
0.395678990875537,0.142093317637354,0.140685196116459,0.321542495370651,15579
0.128864988733458,0.269659767579967,0.227711924405731,0.373763319280844,15580
0.135673968964799,0.512887753565925,0.137915146063049,0.213523131406228,15581
0.437500108437735,0.344488428142024,0.0314129556171007,0.18659850780314,15582
0.0824470522924466,0.0879632027371259,0.253175836533577,0.576413908436851,15583
0.334650526133475,0.331008547543682,0.113118783896818,0.221222142426024,15584
0.283241447389573,0.16347183397847,0.212514633218217,0.34077208541374,15585
0.102859560177803,0.504713604199578,0.166629591192813,0.225797244429807,15586
0.247259792474962,0.430766106607898,0.135616895144769,0.186357205772371,15587
0.138425495967539,0.348543530101246,0.238336202417398,0.274694771513818,15588
0.127731707016776,0.35121387030657,0.203789091494031,0.317265331182623,15589
0.397175640254043,0.187574807835319,0.136949487224403,0.278300064686235,15590
0.219435226664228,0.0606860135537337,0.419357024200166,0.300521735581872,15591
0.100158785864405,0.190686936949452,0.236517389684082,0.472636887502061,15592
0.730068551755,0.0417438394426854,0.0691725671412853,0.15901504166103,15593
0.14194838068332,0.561745717692296,0.169451728112989,0.126854173511395,15594
0.233119032960754,0.359742140916802,0.104247263680928,0.302891562441517,15595
0.344236552912431,0.111666925632211,0.186583140306388,0.35751338114897,15596
0.118900943109111,0.109827098537748,0.528162986146495,0.243108972206645,15597
0.654672869496359,0.108692307213471,0.0332951302279702,0.2033396930622,15598
0.214688303355495,0.210215276614539,0.172296126317131,0.402800293712836,15599
0.205465703368665,0.371117782976717,0.114565636989207,0.308850876665411,15600
0.106547073493393,0.084326182340962,0.662177505610527,0.146949238555118,15601
0.0272020181005274,0.476008587713708,0.111514440733578,0.385274953452187,15602
0.103630426053578,0.0570627774372064,0.665834211680013,0.173472584829203,15603
0.13642860800867,0.460924984704254,0.0332065207332483,0.369439886553828,15604
0.0359168423882718,0.682912866828483,0.0905756854736432,0.190594605309602,15605
0.03937441880869,0.539772356693106,0.214693369751594,0.206159854746609,15606
0.172285156351857,0.266341434794389,0.164840003890243,0.39653340496351,15607
0.29256794572331,0.0836747787219174,0.263127204798093,0.36063007075668,15608
0.11205893055028,0.0991929529969426,0.446119502738754,0.342628613714023,15609
0.443437495015985,0.247476769287559,0.218753887322357,0.0903318483740992,15610
0.220185881417645,0.482714024903894,0.0600049827436039,0.237095110934858,15611
0.137882915732843,0.259264546436573,0.294653063209458,0.308199474621127,15612
0.247055551998294,0.26054957546081,0.0617112172490372,0.430683655291858,15613
0.344558608796043,0.1328358512301,0.120135051467128,0.402470488506729,15614
0.330539967130544,0.366570516651493,0.143596173831568,0.159293342386396,15615
0.237268551746185,0.130085874530857,0.11185509390284,0.520790479820118,15616
