"No","Ch1","Ch2","Ch3","Ch4"
25402,0.391828864812851,0.121369414031506,0.334783405065536,0.15201835334301
25403,0.181778773665428,0.299709290266037,0.423729687929153,0.0947822630405426
25404,0.304248243570328,0.234032973647118,0.115517385303974,0.346201419830322
25405,0.434430956840515,0.305210024118423,0.104007966816425,0.156351074576378
25406,0.0744817331433296,0.399189800024033,0.12865574657917,0.397672712802887
25407,0.143665835261345,0.16815909743309,0.310617208480835,0.377557843923569
25408,0.163311466574669,0.372059613466263,0.115459322929382,0.349169552326202
25409,0.202933445572853,0.119049221277237,0.502200305461884,0.175816997885704
25410,0.0560967996716499,0.26596337556839,0.397077769041061,0.280862003564835
25411,0.159818574786186,0.163348466157913,0.152925729751587,0.523907244205475
25412,0.581873834133148,0.124139972031116,0.114202357828617,0.179783821105957
25413,0.676279962062836,0.101509422063828,0.0915347784757614,0.130675822496414
25414,0.152996867895126,0.0791864097118378,0.624568939208984,0.143247753381729
25415,0.0775707885622978,0.189737915992737,0.311549246311188,0.421142041683197
25416,0.134728133678436,0.215040951967239,0.333557367324829,0.316673547029495
25417,0.0610032714903355,0.190348505973816,0.602482795715332,0.146165415644646
25418,0.0645098611712456,0.501072764396667,0.106857933104038,0.327559441328049
25419,0.143267154693604,0.42545285820961,0.281375646591187,0.149904325604439
25420,0.0981735363602638,0.446862667798996,0.148580864071846,0.306382924318314
25421,0.445191502571106,0.206349283456802,0.219289645552635,0.129169628024101
25422,0.275899022817612,0.14123959839344,0.130824163556099,0.452037245035172
25423,0.48149698972702,0.0921535715460777,0.234100624918938,0.192248791456223
25424,0.123577326536179,0.138303905725479,0.452363312244415,0.285755425691605
25425,0.144578337669373,0.104487538337708,0.51885312795639,0.232080951333046
25426,0.180325269699097,0.529667317867279,0.0579679422080517,0.232039481401443
25427,0.0655094981193542,0.187034264206886,0.421153515577316,0.32630267739296
25428,0.0827629044651985,0.082823283970356,0.48674014210701,0.347673714160919
25429,0.322826266288757,0.0997044965624809,0.242955252528191,0.334513932466507
25430,0.520763218402863,0.117823019623756,0.211710244417191,0.14970351755619
25431,0.0965849533677101,0.509145200252533,0.206331312656403,0.187938526272774
25432,0.243183821439743,0.145565181970596,0.265746295452118,0.345504701137543
25433,0.0711750313639641,0.0924583524465561,0.480451971292496,0.355914652347565
25434,0.184217676520348,0.164524331688881,0.434996575117111,0.216261401772499
25435,0.376529216766357,0.278574883937836,0.169210359454155,0.175685524940491
25436,0.120693527162075,0.443437337875366,0.070139154791832,0.365729987621307
25437,0.406266540288925,0.293698191642761,0.106622152030468,0.193413063883781
25438,0.237208873033524,0.154433414340019,0.493402034044266,0.114955686032772
25439,0.176285028457642,0.0997042208909988,0.358089476823807,0.365921258926392
25440,0.079326905310154,0.0950490236282349,0.548401296138763,0.277222841978073
25441,0.30638661980629,0.212595760822296,0.181294947862625,0.299722671508789
25442,0.0810462534427643,0.0976542532444,0.511238813400269,0.310060650110245
25443,0.324163913726807,0.288495033979416,0.0818322971463203,0.305508762598038
25444,0.102443963289261,0.162173882126808,0.378808170557022,0.356573939323425
25445,0.143734350800514,0.467983335256577,0.155308648943901,0.232973650097847
25446,0.423587054014206,0.12881201505661,0.0886785238981247,0.35892242193222
25447,0.112378090620041,0.325081378221512,0.127092644572258,0.435447812080383
25448,0.348636597394943,0.272548943758011,0.0862261205911636,0.292588353157043
25449,0.110904321074486,0.44097489118576,0.0951311141252518,0.352989703416824
25450,0.580421924591064,0.185612544417381,0.0983185917139053,0.135646969079971
25451,0.353156805038452,0.381762713193893,0.143068581819534,0.122011855244637
25452,0.548782467842102,0.155971363186836,0.069041408598423,0.22620478272438
25453,0.151899054646492,0.167346492409706,0.144963264465332,0.535791158676147
25454,0.175127536058426,0.139454007148743,0.482852816581726,0.202565625309944
25455,0.372189879417419,0.197384625673294,0.0824715346097946,0.347953975200653
25456,0.137863412499428,0.178405255079269,0.32304060459137,0.360690742731094
25457,0.188116952776909,0.201281920075417,0.347624123096466,0.262976974248886
25458,0.534787356853485,0.107141949236393,0.193678632378578,0.164392039179802
25459,0.621503710746765,0.106900729238987,0.102453283965588,0.169142320752144
25460,0.135308936238289,0.273614883422852,0.457560509443283,0.133515626192093
25461,0.0729266852140427,0.175929442048073,0.362621515989304,0.388522386550903
25462,0.182166799902916,0.336015969514847,0.0701088532805443,0.411708384752274
25463,0.369494944810867,0.126842573285103,0.186926901340485,0.316735595464706
25464,0.0758254900574684,0.309320449829102,0.388208091259003,0.226645916700363
25465,0.633931934833527,0.17466051876545,0.0901061221957207,0.101301483809948
25466,0.0994738563895226,0.217036113142967,0.588758826255798,0.0947311893105507
25467,0.225351095199585,0.291540920734406,0.0856408402323723,0.397467166185379
25468,0.174265131354332,0.405727356672287,0.197851613163948,0.222155854105949
25469,0.195443093776703,0.534102380275726,0.0766377225518227,0.193816795945168
25470,0.151924759149551,0.263674348592758,0.479778677225113,0.104622155427933
25471,0.0743557959794998,0.454017609357834,0.0620701275765896,0.409556418657303
25472,0.248218879103661,0.18672189116478,0.184286117553711,0.38077312707901
25473,0.321839898824692,0.205624431371689,0.25397577881813,0.218559890985489
25474,0.19928902387619,0.466192841529846,0.0596695356070995,0.274848610162735
25475,0.120489470660686,0.514508008956909,0.151703387498856,0.213299155235291
25476,0.223317489027977,0.401045620441437,0.0705074369907379,0.305129438638687
25477,0.199243456125259,0.128773272037506,0.332614958286285,0.339368313550949
25478,0.118190243840218,0.405171453952789,0.0650469064712524,0.411591440439224
25479,0.0753038302063942,0.0534707978367805,0.769786059856415,0.101439341902733
25480,0.107110142707825,0.137686550617218,0.280414491891861,0.474788784980774
25481,0.118399478495121,0.611939609050751,0.0602229721844196,0.209437981247902
25482,0.474773079156876,0.188178762793541,0.213180959224701,0.123867191374302
25483,0.150816842913628,0.522481620311737,0.205403342843056,0.12129820138216
25484,0.238704994320869,0.133542716503143,0.171184673905373,0.456567645072937
25485,0.437831848859787,0.150000602006912,0.169147670269012,0.243019804358482
25486,0.165754586458206,0.185987025499344,0.35818287730217,0.290075540542603
25487,0.290151715278625,0.19627583026886,0.0732817277312279,0.440290749073029
25488,0.315082907676697,0.11171830445528,0.160605385899544,0.412593394517899
25489,0.190927684307098,0.383042365312576,0.122578673064709,0.303451210260391
25490,0.132766112685204,0.148273468017578,0.52735161781311,0.19160883128643
25491,0.0832421407103539,0.312434524297714,0.127079963684082,0.477243334054947
25492,0.362320870161057,0.25754725933075,0.189279392361641,0.190852463245392
25493,0.0915436670184135,0.159931227564812,0.147394180297852,0.601130962371826
25494,0.457366168498993,0.224592983722687,0.0693830549716949,0.248657792806625
25495,0.368818402290344,0.128409117460251,0.236479833722115,0.266292661428452
25496,0.0984640046954155,0.156201153993607,0.602177023887634,0.143157839775085
25497,0.11510544270277,0.104402095079422,0.649611830711365,0.130880638957024
25498,0.604652881622314,0.104961015284061,0.0627469643950462,0.227639108896255
25499,0.0747229382395744,0.14677794277668,0.384496510028839,0.394002616405487
25500,0.482601642608643,0.106953404843807,0.124984137713909,0.285460829734802
25501,0.168996229767799,0.298611909151077,0.107990503311157,0.424401372671127
25502,0.45300230383873,0.0955085977911949,0.274642258882523,0.176846772432327
25503,0.0906935185194016,0.12809345126152,0.309434115886688,0.471778959035873
25504,0.232155755162239,0.550240516662598,0.0765944272279739,0.141009271144867
25505,0.062345277518034,0.350326061248779,0.211341619491577,0.37598705291748
25506,0.134025827050209,0.121423088014126,0.349678248167038,0.394872814416885
25507,0.119865544140339,0.249075159430504,0.114666320383549,0.516392946243286
25508,0.049143023788929,0.519502818584442,0.294330775737762,0.137023374438286
25509,0.366243243217468,0.123467393219471,0.14681088924408,0.363478511571884
25510,0.209223315119743,0.152372092008591,0.230168908834457,0.408235669136047
25511,0.435358703136444,0.129081174731255,0.0774266719818115,0.358133435249329
25512,0.412995159626007,0.0963723361492157,0.179496169090271,0.311136335134506
25513,0.0619261302053928,0.269436150789261,0.146236971020699,0.522400736808777
25514,0.108118966221809,0.200469493865967,0.427393734455109,0.264017790555954
25515,0.0596085488796234,0.3409084379673,0.0788863897323608,0.520596623420715
25516,0.163619756698608,0.298273265361786,0.0933575257658958,0.444749504327774
25517,0.298110693693161,0.128034308552742,0.0987271443009377,0.475127816200256
25518,0.295054137706757,0.192821174860001,0.205244228243828,0.306880503892899
25519,0.0803438574075699,0.341367483139038,0.427448481321335,0.150840178132057
25520,0.153665080666542,0.187745273113251,0.502678215503693,0.155911445617676
25521,0.265858829021454,0.201675325632095,0.148167684674263,0.384298175573349
25522,0.0921745076775551,0.437720954418182,0.0801887512207031,0.38991579413414
25523,0.600196003913879,0.056296568363905,0.0873902589082718,0.256117224693298
25524,0.136139214038849,0.177258297801018,0.365822643041611,0.320779830217361
25525,0.311985790729523,0.174162849783897,0.132776454091072,0.381074875593185
25526,0.223159998655319,0.493379205465317,0.0721024498343468,0.211358368396759
25527,0.438370823860168,0.130613848567009,0.126898288726807,0.304117053747177
25528,0.464010179042816,0.0997595712542534,0.260895222425461,0.175335019826889
25529,0.361440241336823,0.120267167687416,0.185003474354744,0.33328914642334
25530,0.192548990249634,0.415690034627914,0.110990777611732,0.28077021241188
25531,0.0476711541414261,0.163576155900955,0.693878650665283,0.0948739871382713
25532,0.224775701761246,0.367541193962097,0.237548649311066,0.17013444006443
25533,0.26390752196312,0.10333701223135,0.464201718568802,0.168553784489632
25534,0.0901629403233528,0.558454513549805,0.0833217054605484,0.268060833215714
25535,0.407676875591278,0.223296701908112,0.07517209649086,0.29385432600975
25536,0.110602259635925,0.233972892165184,0.360095083713531,0.295329719781876
25537,0.059148732572794,0.126836776733398,0.379097044467926,0.434917420148849
25538,0.368083119392395,0.0842602699995041,0.185024872422218,0.362631738185883
25539,0.52300637960434,0.167662724852562,0.103104762732983,0.206226140260696
25540,0.137835144996643,0.0849148705601692,0.504535675048828,0.272714287042618
25541,0.310984283685684,0.333692193031311,0.193548649549484,0.161774843931198
25542,0.0682709142565727,0.298728495836258,0.109853632748127,0.52314692735672
25543,0.18428972363472,0.136507973074913,0.355845540761948,0.323356717824936
25544,0.380484700202942,0.21626740694046,0.0707555785775185,0.33249232172966
25545,0.175872921943665,0.249311536550522,0.345770418643951,0.229045122861862
25546,0.304652959108353,0.322107374668121,0.143749713897705,0.229489952325821
25547,0.105378590524197,0.222602874040604,0.406942397356033,0.265076100826263
25548,0.100017324090004,0.16392670571804,0.251572757959366,0.484483152627945
25549,0.0495662167668343,0.13584566116333,0.375777930021286,0.438810229301453
25550,0.135035872459412,0.117486000061035,0.128845512866974,0.618632614612579
25551,0.139672353863716,0.192806735634804,0.108090586960316,0.559430301189423
25552,0.0842583999037743,0.4328653216362,0.202177181839943,0.280699074268341
25553,0.0804304853081703,0.452363908290863,0.127505242824554,0.339700371026993
25554,0.0568231120705605,0.56565934419632,0.0963073223829269,0.281210213899612
25555,0.27730917930603,0.194120958447456,0.085525780916214,0.443044126033783
25556,0.268204420804977,0.489540755748749,0.111139878630638,0.131114915013313
25557,0.369139522314072,0.306436628103256,0.129000440239906,0.195423364639282
25558,0.341805249452591,0.226420700550079,0.076945848762989,0.354828178882599
25559,0.55870509147644,0.144126772880554,0.164559617638588,0.132608518004417
25560,0.324194371700287,0.248723730444908,0.102585263550282,0.324496626853943
25561,0.179233387112617,0.332073450088501,0.120959006249905,0.367734104394913
25562,0.14591820538044,0.238077327609062,0.334704637527466,0.28129979968071
25563,0.474632859230042,0.158626779913902,0.188930511474609,0.177809849381447
25564,0.121030002832413,0.162085920572281,0.550608158111572,0.166275933384895
25565,0.304017335176468,0.08359594643116,0.20655120909214,0.405835568904877
25566,0.0889962911605835,0.469369113445282,0.073317751288414,0.368316829204559
25567,0.0476714409887791,0.307509213685989,0.30177640914917,0.343042969703674
25568,0.386185348033905,0.294414103031158,0.140187755227089,0.179212808609009
25569,0.380720615386963,0.142303988337517,0.360823392868042,0.116151995956898
25570,0.268775194883347,0.200984135270119,0.25107017159462,0.279170483350754
25571,0.30794882774353,0.264620840549469,0.0638219565153122,0.363608360290527
25572,0.536480665206909,0.116911843419075,0.0641840100288391,0.282423496246338
25573,0.14605313539505,0.562334954738617,0.129177182912827,0.162434726953506
25574,0.102920524775982,0.085176482796669,0.481122314929962,0.330780655145645
25575,0.51493364572525,0.108228772878647,0.166477978229523,0.210359588265419
25576,0.317841619253159,0.103109188377857,0.29765647649765,0.281392782926559
25577,0.212648823857307,0.120995126664639,0.130735084414482,0.535620927810669
25578,0.285076051950455,0.305388927459717,0.110834538936615,0.298700511455536
25579,0.48706927895546,0.220094054937363,0.0664201155304909,0.226416558027267
25580,0.25766184926033,0.280717492103577,0.127848848700523,0.333771854639053
25581,0.285492241382599,0.213514998555183,0.0717567056417465,0.429236084222794
25582,0.0772385820746422,0.167915806174278,0.0880538001656532,0.66679185628891
25583,0.379463702440262,0.104126460850239,0.342065840959549,0.17434398829937
25584,0.202574640512466,0.256875962018967,0.0913767591118813,0.449172675609589
25585,0.0767709314823151,0.301871329545975,0.0828051939606667,0.538552582263947
25586,0.0602935701608658,0.17079159617424,0.627929031848907,0.140985816717148
25587,0.479361236095428,0.206277698278427,0.122026182711124,0.192334920167923
25588,0.160492852330208,0.230150803923607,0.116284027695656,0.493072330951691
25589,0.370762854814529,0.235934183001518,0.113588400185108,0.279714614152908
25590,0.16225554049015,0.240527585148811,0.0811111181974411,0.516105771064758
25591,0.154045075178146,0.310575723648071,0.0804160535335541,0.454963207244873
25592,0.346079856157303,0.290773332118988,0.064418613910675,0.298728168010712
25593,0.146937236189842,0.348562091588974,0.171180158853531,0.333320528268814
25594,0.215937077999115,0.23905386030674,0.246479257941246,0.298529833555222
25595,0.436985790729523,0.2611363530159,0.13505882024765,0.16681906580925
25596,0.0571273006498814,0.0753640979528427,0.58035409450531,0.287154525518417
25597,0.281091660261154,0.147276997566223,0.15698567032814,0.414645731449127
25598,0.406655639410019,0.227487534284592,0.0931281298398972,0.272728711366653
25599,0.166138827800751,0.133202329277992,0.441276729106903,0.259382098913193
25600,0.114578813314438,0.134016007184982,0.598627269268036,0.152777895331383
25601,0.420618385076523,0.0696140751242638,0.415259391069412,0.0945081636309624
25602,0.296204060316086,0.124605476856232,0.172604396939278,0.406586050987244
25603,0.637269198894501,0.220623433589935,0.0658770501613617,0.0762303099036217
25604,0.139172896742821,0.522327363491058,0.274304062128067,0.0641956850886345
25605,0.09675083309412,0.14014658331871,0.263124614953995,0.499978005886078
25606,0.0596213229000568,0.797482967376709,0.0610937587916851,0.0818019285798073
25607,0.404132962226868,0.31462949514389,0.0819346979260445,0.199302852153778
25608,0.130559548735619,0.265835225582123,0.266850471496582,0.336754739284515
25609,0.58370453119278,0.133585244417191,0.106204353272915,0.176505878567696
25610,0.293971925973892,0.212385639548302,0.13981594145298,0.353826433420181
25611,0.10420748591423,0.340757340192795,0.406908750534058,0.148126423358917
25612,0.144619569182396,0.238741666078568,0.52195805311203,0.0946807041764259
25613,0.507559955120087,0.162558257579803,0.136738613247871,0.193143203854561
25614,0.329700082540512,0.195520654320717,0.156088322401047,0.318690955638885
25615,0.471637308597565,0.244594052433968,0.140751451253891,0.143017217516899
25616,0.0719337835907936,0.219105824828148,0.400776535272598,0.30818384885788
25617,0.478954583406448,0.220299869775772,0.167493566870689,0.133251920342445
25618,0.176750898361206,0.208087831735611,0.48126357793808,0.133897632360458
25619,0.0790238454937935,0.161767661571503,0.47718408703804,0.282024443149567
25620,0.0724594593048096,0.162487372756004,0.446952134370804,0.318101048469543
25621,0.0712867677211761,0.125327065587044,0.632977962493896,0.170408204197884
25622,0.329174131155014,0.218374714255333,0.2301304936409,0.222320631146431
25623,0.190062895417213,0.380570113658905,0.160091131925583,0.269275844097137
25624,0.182665199041367,0.330019801855087,0.185984387993813,0.301330655813217
25625,0.0886738523840904,0.219447046518326,0.330347657203674,0.361531466245651
25626,0.196616008877754,0.443892419338226,0.118009865283966,0.241481721401215
25627,0.246841132640839,0.272847473621368,0.188804060220718,0.291507303714752
25628,0.162968814373016,0.253319323062897,0.323827177286148,0.259884655475616
25629,0.166117966175079,0.26408064365387,0.455811440944672,0.113989971578121
25630,0.179457470774651,0.486578315496445,0.0969584658741951,0.237005829811096
25631,0.078901045024395,0.208204180002213,0.408625215291977,0.304269552230835
25632,0.132561430335045,0.516340136528015,0.228638738393784,0.122459702193737
25633,0.0671872273087502,0.210203856229782,0.220765933394432,0.501842975616455
25634,0.451009392738342,0.177143931388855,0.0997385010123253,0.272108197212219
25635,0.605195760726929,0.0854375660419464,0.0770701766014099,0.232296526432037
25636,0.39072373509407,0.15976020693779,0.177022114396095,0.272493988275528
25637,0.259536325931549,0.214067295193672,0.185941085219383,0.340455323457718
25638,0.358311951160431,0.125302404165268,0.072304867208004,0.444080740213394
25639,0.137118309736252,0.461051046848297,0.0814423188567162,0.320388287305832
25640,0.363423228263855,0.0885192230343819,0.162980735301971,0.38507679104805
25641,0.247551769018173,0.242972567677498,0.30685567855835,0.202619969844818
25642,0.0547923184931278,0.44591298699379,0.156564980745316,0.34272974729538
25643,0.125713258981705,0.604121804237366,0.0764155015349388,0.193749487400055
25644,0.555965960025787,0.0868479013442993,0.10780268907547,0.249383419752121
25645,0.0606541968882084,0.775084614753723,0.0674848780035973,0.0967763289809227
25646,0.215901985764503,0.125442683696747,0.524915814399719,0.13373951613903
25647,0.214451000094414,0.142797008156776,0.293989032506943,0.348762929439545
25648,0.219543352723122,0.0929039344191551,0.300359129905701,0.387193560600281
25649,0.132818132638931,0.64433628320694,0.0938430204987526,0.129002511501312
25650,0.0570989921689034,0.0805929005146027,0.460293620824814,0.402014464139938
25651,0.316950917243958,0.293916761875153,0.193263024091721,0.195869296789169
25652,0.345902413129807,0.0846546366810799,0.0605332292616367,0.508909702301025
25653,0.121246360242367,0.316012918949127,0.246560484170914,0.316180199384689
25654,0.0920384079217911,0.368488997220993,0.186001315712929,0.353471279144287
25655,0.0927077978849411,0.0904925614595413,0.5143221616745,0.302477449178696
25656,0.434529930353165,0.167360156774521,0.0700132623314857,0.328096628189087
25657,0.154882729053497,0.631485164165497,0.0678244456648827,0.145807683467865
25658,0.213756889104843,0.554416000843048,0.0609831884503365,0.170843899250031
25659,0.540310978889465,0.153079271316528,0.147690102458,0.158919662237167
25660,0.169459819793701,0.640420138835907,0.056402325630188,0.133717700839043
25661,0.104800023138523,0.0899521932005882,0.208811730146408,0.596436023712158
25662,0.155267432332039,0.429139286279678,0.0560647509992123,0.359528571367264
25663,0.139768466353416,0.097180999815464,0.134343534708023,0.628706991672516
25664,0.0883283689618111,0.465271413326263,0.173542231321335,0.272858023643494
25665,0.0890185087919235,0.214658036828041,0.176424026489258,0.519899427890778
25666,0.12639907002449,0.0944157987833023,0.151912733912468,0.627272427082062
25667,0.566362202167511,0.0867632627487183,0.136486440896988,0.210388094186783
25668,0.190091103315353,0.110086441040039,0.0551393069326878,0.644683122634888
25669,0.0950982123613358,0.429787456989288,0.0795978158712387,0.39551654458046
25670,0.531492829322815,0.212980315089226,0.089454360306263,0.166072487831116
25671,0.188509210944176,0.316609650850296,0.362123668193817,0.132757514715195
25672,0.0611857064068317,0.405920416116714,0.0915386974811554,0.44135519862175
25673,0.0643005296587944,0.397912859916687,0.0909484550356865,0.446838110685349
25674,0.339610993862152,0.176090449094772,0.179111406207085,0.30518713593483
25675,0.231113851070404,0.155837997794151,0.217008203268051,0.396039962768555
25676,0.200839832425117,0.526058197021484,0.106314823031425,0.166787192225456
25677,0.426111280918121,0.239734545350075,0.0608223527669907,0.273331791162491
25678,0.120925821363926,0.239609718322754,0.271854311227798,0.367610156536102
25679,0.114553213119507,0.444278299808502,0.0555098354816437,0.385658651590347
25680,0.0769345909357071,0.559943914413452,0.207906737923622,0.155214741826057
25681,0.0853831097483635,0.370719611644745,0.0938568785786629,0.450040340423584
25682,0.17509488761425,0.219042807817459,0.197915494441986,0.407946825027466
25683,0.501383781433105,0.197177350521088,0.135350912809372,0.166087955236435
25684,0.0574417188763618,0.483774423599243,0.0860814079642296,0.37270250916481
25685,0.0704523995518684,0.407327353954315,0.074677363038063,0.447542905807495
25686,0.0845146104693413,0.307270109653473,0.229269400238991,0.378945827484131
25687,0.162200883030891,0.589222431182861,0.0701512396335602,0.178425505757332
25688,0.156142443418503,0.342121809720993,0.342510849237442,0.159224897623062
25689,0.589794337749481,0.075212650001049,0.259647041559219,0.075346015393734
25690,0.0626021549105644,0.611971616744995,0.16301192343235,0.16241429746151
25691,0.167686104774475,0.174239605665207,0.55110490322113,0.10696941614151
25692,0.231359213590622,0.354008615016937,0.148723438382149,0.265908777713776
25693,0.0624666325747967,0.578520953655243,0.208370521664619,0.150641858577728
25694,0.377129018306732,0.174900710582733,0.159155085682869,0.288815230131149
25695,0.243574321269989,0.462850749492645,0.118541665375233,0.175033211708069
25696,0.213604778051376,0.386311769485474,0.284431487321854,0.115651957690716
25697,0.120092965662479,0.195205330848694,0.507582128047943,0.177119567990303
25698,0.14401188492775,0.433231204748154,0.168124988675117,0.254631966352463
25699,0.159442290663719,0.248886823654175,0.355651646852493,0.236019238829613
25700,0.184815928339958,0.215251415967941,0.39185705780983,0.208075553178787
25701,0.207916557788849,0.591397643089294,0.1110013499856,0.0896844938397408
25702,0.106976509094238,0.421436637639999,0.267728358507156,0.203858509659767
25703,0.221315056085587,0.395255148410797,0.144113212823868,0.239316567778587
25704,0.657856822013855,0.136363729834557,0.10808102786541,0.0976983979344368
25705,0.0642575845122337,0.315553426742554,0.446162492036819,0.174026519060135
25706,0.485824823379517,0.166401639580727,0.198391869664192,0.149381667375565
25707,0.215974032878876,0.545212686061859,0.105015829205513,0.133797436952591
25708,0.321348488330841,0.103794611990452,0.443315893411636,0.131541013717651
25709,0.191836968064308,0.24492646753788,0.481847047805786,0.0813895389437675
25710,0.153812497854233,0.15902578830719,0.502753615379333,0.184408113360405
25711,0.356518894433975,0.139738038182259,0.348898440599442,0.154844626784325
25712,0.363219916820526,0.312724977731705,0.14746430516243,0.176590785384178
25713,0.421149671077728,0.223911046981812,0.24911230802536,0.105826988816261
25714,0.461156368255615,0.172399252653122,0.153505176305771,0.21293917298317
25715,0.245622038841248,0.168999299407005,0.517470359802246,0.0679083168506622
25716,0.216758251190186,0.201695799827576,0.424696683883667,0.156849279999733
25717,0.113444574177265,0.466494053602219,0.192156746983528,0.22790464758873
25718,0.394977807998657,0.185995534062386,0.199280112981796,0.219746559858322
25719,0.24319463968277,0.47775936126709,0.169883638620377,0.109162352979183
25720,0.182034805417061,0.395869433879852,0.241124346852303,0.180971384048462
25721,0.289628386497498,0.134966775774956,0.451549381017685,0.123855501413345
25722,0.258335590362549,0.249284625053406,0.215064197778702,0.277315616607666
25723,0.162342220544815,0.139498576521873,0.54553759098053,0.152621656656265
25724,0.176578834652901,0.177933245897293,0.404422521591187,0.241065353155136
25725,0.294032216072083,0.168763443827629,0.470013648271561,0.0671906471252441
25726,0.194247961044312,0.303253650665283,0.305662006139755,0.196836397051811
25727,0.0622407980263233,0.323909670114517,0.446018368005753,0.167831227183342
25728,0.169888943433762,0.158945888280869,0.334058254957199,0.337106943130493
25729,0.238859951496124,0.165603548288345,0.453618735074997,0.14191772043705
25730,0.701700985431671,0.116459168493748,0.0819810405373573,0.099858820438385
25731,0.470306992530823,0.0844403356313705,0.27495339512825,0.170299306511879
25732,0.114438436925411,0.0807460322976112,0.706942200660706,0.097873367369175
25733,0.311933010816574,0.199715420603752,0.153626546263695,0.334724992513657
25734,0.391766667366028,0.26469874382019,0.178205281496048,0.165329337120056
25735,0.0980396941304207,0.336490750312805,0.362885117530823,0.202584430575371
25736,0.218121543526649,0.248921930789948,0.279764413833618,0.253192126750946
25737,0.192934766411781,0.596116423606873,0.101828336715698,0.109120465815067
25738,0.284016042947769,0.275525242090225,0.114776752889156,0.325681954622269
25739,0.146671652793884,0.126785919070244,0.479268282651901,0.247274085879326
25740,0.429313451051712,0.16552971303463,0.152381747961044,0.252775073051453
25741,0.520001769065857,0.261880844831467,0.0735244452953339,0.144592925906181
25742,0.0590087436139584,0.660515606403351,0.108916848897934,0.171558767557144
25743,0.137083128094673,0.422662287950516,0.156965598464012,0.283288985490799
25744,0.517288506031036,0.205179035663605,0.102573588490486,0.174958884716034
25745,0.135320365428925,0.47339591383934,0.236544474959373,0.154739260673523
25746,0.638607859611511,0.105753682553768,0.161628872156143,0.0940095707774162
25747,0.544745981693268,0.263096630573273,0.072219118475914,0.119938246905804
25748,0.115402825176716,0.592588245868683,0.0802098289132118,0.211799070239067
25749,0.484292954206467,0.0966866165399551,0.201164215803146,0.217856228351593
25750,0.113300628960133,0.203940153121948,0.569715142250061,0.113044038414955
25751,0.128211334347725,0.281922549009323,0.488804131746292,0.101061955094337
25752,0.273931533098221,0.134386360645294,0.264752745628357,0.326929330825806
25753,0.453571736812592,0.170283332467079,0.158077642321587,0.21806725859642
25754,0.726001024246216,0.0783689767122269,0.0684385821223259,0.127191454172134
25755,0.320463508367538,0.110608674585819,0.117856673896313,0.45107114315033
25756,0.236205905675888,0.626957058906555,0.0457621738314629,0.0910749137401581
25757,0.284425318241119,0.128432258963585,0.106593653559685,0.480548739433289
25758,0.203830301761627,0.104236781597137,0.3157739341259,0.376158952713013
25759,0.380529969930649,0.358711510896683,0.0849663689732552,0.175792127847672
25760,0.434643894433975,0.233132272958755,0.236489251255989,0.0957345515489578
25761,0.171817556023598,0.358447879552841,0.100204437971115,0.369530081748962
25762,0.157212302088737,0.581262171268463,0.0664897412061691,0.195035755634308
25763,0.355700790882111,0.215404897928238,0.215746834874153,0.213147461414337
25764,0.315536201000214,0.104690432548523,0.239386901259422,0.340386480093002
25765,0.21038793027401,0.199225172400475,0.354364722967148,0.236022174358368
25766,0.098542295396328,0.508206427097321,0.240174680948257,0.153076604008675
25767,0.41755673289299,0.227684929966927,0.0950598791241646,0.259698420763016
25768,0.275068461894989,0.243234723806381,0.103438757359982,0.378258019685745
25769,0.559214532375336,0.207605257630348,0.092536635696888,0.140643611550331
25770,0.298011124134064,0.165181592106819,0.16624827682972,0.370559006929398
25771,0.0635518580675125,0.625057458877563,0.194419980049133,0.116970665752888
25772,0.176515594124794,0.320559144020081,0.140018552541733,0.362906694412231
25773,0.448053300380707,0.152424231171608,0.0834800004959106,0.316042482852936
25774,0.229781925678253,0.227974161505699,0.424162775278091,0.118081092834473
25775,0.343781501054764,0.20795775949955,0.35414183139801,0.0941189303994179
25776,0.227496862411499,0.110668629407883,0.214227393269539,0.447607129812241
25777,0.101167321205139,0.189578294754028,0.568941712379456,0.140312671661377
25778,0.254526883363724,0.458789736032486,0.105921968817711,0.180761426687241
25779,0.232351928949356,0.395110070705414,0.124678440392017,0.247859582304955
25780,0.0827102065086365,0.383424013853073,0.284816801548004,0.249048963189125
25781,0.323516100645065,0.269467532634735,0.0680466443300247,0.338969737291336
25782,0.0790533050894737,0.435388565063477,0.0813878998160362,0.404170244932175
25783,0.365260541439056,0.111876487731934,0.270179390907288,0.252683609724045
25784,0.169209659099579,0.190468028187752,0.298823744058609,0.341498523950577
25785,0.13182857632637,0.320759743452072,0.167421579360962,0.379990100860596
25786,0.217369332909584,0.400668680667877,0.165845632553101,0.216116309165955
25787,0.0961038172245026,0.548903346061707,0.25858473777771,0.0964081063866615
25788,0.377876460552216,0.207353800535202,0.193031057715416,0.22173872590065
25789,0.377907454967499,0.130465000867844,0.221259832382202,0.270367741584778
25790,0.351114839315414,0.251176208257675,0.0846442058682442,0.313064783811569
25791,0.0881430953741074,0.631317794322968,0.116024233400822,0.164514869451523
25792,0.162359774112701,0.150025755167007,0.431269079446793,0.256345361471176
25793,0.118234358727932,0.454825848340988,0.0983147621154785,0.328624963760376
25794,0.252619057893753,0.351611942052841,0.0747915133833885,0.320977509021759
